"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-12-17,11.5699996948242,11.6599998474121,11.539999961853,11.5600004196167,2433300,11.29,10.855,11.0725,10.64,11.56
2025-12-18,11.6700000762939,11.7399997711182,11.6000003814697,11.6599998474121,2770900,11.34,10.895,11.1175,10.68,11.66
2025-12-19,11.7799997329712,11.7799997329712,11.6599998474121,11.6999998092651,3406400,11.37,10.915,11.1425,10.7,11.7
2025-12-22,11.6999998092651,11.75,11.6700000762939,11.7200002670288,2109800,11.43,10.915,11.1725,10.7,11.72
2025-12-23,11.6999998092651,11.8400001525879,11.6999998092651,11.8199996948242,2263000,11.565,10.945,11.255,10.73,11.82
2025-12-24,11.8500003814697,11.8800001144409,11.8100004196167,11.8800001144409,1041900,11.585,10.965,11.275,10.75,11.88
2025-12-26,11.8999996185303,11.9200000762939,11.789999961853,11.8100004196167,2236100,11.705,10.985,11.345,10.77,11.81
2025-12-29,11.789999961853,11.8100004196167,11.6800003051758,11.6800003051758,2866700,11.705,10.985,11.345,10.77,11.68
2025-12-30,11.8699998855591,11.9300003051758,11.8199996948242,11.8400001525879,2781800,11.735,11.01,11.3725,10.775,11.84
2025-12-31,11.8000001907349,11.8500003814697,11.7299995422363,11.7299995422363,1474000,11.765,11.015,11.39,10.775,11.73
2026-01-02,11.9399995803833,12.0900001525879,11.9300003051758,12.0699996948242,3631100,11.875,11.245,11.56,10.855,12.07
2026-01-05,11.9700002670288,12.1199998855591,11.9499998092651,12.0900001525879,2447000,11.895,11.345,11.62,10.87,12.09
2026-01-06,12.1300001144409,12.1300001144409,11.8900003433228,11.9300003051758,6622200,11.905,11.41,11.6575,10.895,11.93
2026-01-07,11.8500003814697,11.8599996566772,11.7600002288818,11.8000001907349,3415000,11.905,11.425,11.665,10.895,11.8
2026-01-08,11.8400001525879,11.9300003051758,11.8400001525879,11.9300003051758,3760200,11.905,11.475,11.69,10.895,11.93
2026-01-09,11.8800001144409,11.9300003051758,11.789999961853,11.8800001144409,2645500,11.905,11.475,11.69,10.99,11.88
2026-01-12,11.9499998092651,12.1400003433228,11.9499998092651,12.1400003433228,3507200,11.935,11.53,11.7325,11.04,12.14
2026-01-13,12.25,12.289999961853,12.1499996185303,12.1899995803833,3975000,12.01,11.605,11.8075,11.125,12.19
2026-01-14,12.3100004196167,12.3100004196167,12.1899995803833,12.2200002670288,4428400,12.035,11.625,11.83,11.135,12.22
2026-01-15,12.1899995803833,12.289999961853,12.1099996566772,12.1099996566772,3956600,12.035,11.635,11.835,11.135,12.11
2026-01-16,12.1099996566772,12.2299995422363,12.0699996948242,12.2299995422363,3235600,12.035,11.695,11.865,11.135,12.23
2026-01-20,12.0299997329712,12.1499996185303,11.8999996185303,11.9399995803833,4563800,12.035,11.8,11.9175,11.135,11.94
2026-01-21,12,12.2200002670288,11.9499998092651,12.1800003051758,3807200,12.05,11.8,11.925,11.18,12.18
2026-01-22,12.3100004196167,12.4799995422363,12.2299995422363,12.4300003051758,3417200,12.135,11.985,12.06,11.265,12.43
2026-01-23,12.3000001907349,12.3999996185303,12.2299995422363,12.3999996185303,2728900,12.19,11.985,12.0875,11.265,12.4
2026-01-26,12.5699996948242,12.6800003051758,12.5699996948242,12.6700000762939,2435500,12.29,12.11,12.2,11.365,12.67
2026-01-27,12.8599996566772,13.0500001907349,12.7799997329712,13.0500001907349,4366600,12.475,12.325,12.4,11.55,13.05
2026-01-28,12.6899995803833,12.75,12.5900001525879,12.6800003051758,4136000,12.475,12.355,12.415,11.55,12.68
2026-01-29,12.9300003051758,12.9300003051758,12.5900001525879,12.8100004196167,4204200,12.475,12.36,12.4175,11.55,12.81
2026-01-30,12.8599996566772,12.8999996185303,12.6700000762939,12.75,4062600,12.475,12.365,12.42,11.55,12.75
